#;qubits;operation;library;performance
93;3000;commutes_with;pauliengine;0.10766388202318922
94;3000;commutes_with;pauliengine;0.10698063601739705
95;3000;commutes_with;pauliengine;0.11123318900354207
96;3000;commutes_with;pauliengine;0.10972558899084106
97;3000;commutes_with;pauliengine;0.11253648396814242
98;3000;commutes_with;pauliengine;0.11664409702643752
99;3000;commutes_with;pauliengine;0.11196820600889623
100;3000;commutes_with;pauliengine;0.11789128300733864
1;6000;commutes_with;pauliengine;0.1454611829831265
2;6000;commutes_with;pauliengine;0.1431743529974483
3;6000;commutes_with;pauliengine;0.14377147500636056
4;6000;commutes_with;pauliengine;0.14704870502464473
5;6000;commutes_with;pauliengine;0.13693565997527912
6;6000;commutes_with;pauliengine;0.13604001101339236
7;6000;commutes_with;pauliengine;0.13693496497580782
8;6000;commutes_with;pauliengine;0.13895463501103222
9;6000;commutes_with;pauliengine;0.14318166498560458
10;6000;commutes_with;pauliengine;0.09668130101636052
11;6000;commutes_with;pauliengine;0.14203438098775223
12;6000;commutes_with;pauliengine;0.09793568798340857
13;6000;commutes_with;pauliengine;0.1022476379876025
14;6000;commutes_with;pauliengine;0.14712348603643477
15;6000;commutes_with;pauliengine;0.15330739796627313
16;6000;commutes_with;pauliengine;0.14184176904382184
17;6000;commutes_with;pauliengine;0.14104761002818123
18;6000;commutes_with;pauliengine;0.10013062501093373
19;6000;commutes_with;pauliengine;0.13933070097118616
20;6000;commutes_with;pauliengine;0.13843983900733292
21;6000;commutes_with;pauliengine;0.13507113698869944
22;6000;commutes_with;pauliengine;0.14941321196965873
23;6000;commutes_with;pauliengine;0.14741191500797868
24;6000;commutes_with;pauliengine;0.09534709202125669
25;6000;commutes_with;pauliengine;0.0993233069893904
26;6000;commutes_with;pauliengine;0.09716126002604142
27;6000;commutes_with;pauliengine;0.13235838804394007
28;6000;commutes_with;pauliengine;0.13512265699682757
29;6000;commutes_with;pauliengine;0.09813428501365706
30;6000;commutes_with;pauliengine;0.13830085296649486
31;6000;commutes_with;pauliengine;0.13641346502117813
32;6000;commutes_with;pauliengine;0.15500329597853124
33;6000;commutes_with;pauliengine;0.14070938504301012
34;6000;commutes_with;pauliengine;0.14399812399642542
35;6000;commutes_with;pauliengine;0.13860711199231446
36;6000;commutes_with;pauliengine;0.1407807589857839
37;6000;commutes_with;pauliengine;0.14573933999054134
38;6000;commutes_with;pauliengine;0.14312802301719785
39;6000;commutes_with;pauliengine;0.1429769960232079
40;6000;commutes_with;pauliengine;0.13978230097563937
41;6000;commutes_with;pauliengine;0.14701216301182285
42;6000;commutes_with;pauliengine;0.14586069202050567
43;6000;commutes_with;pauliengine;0.13921213400317356
44;6000;commutes_with;pauliengine;0.10710411501349881
45;6000;commutes_with;pauliengine;0.1013576160185039
46;6000;commutes_with;pauliengine;0.13791754201520234
47;6000;commutes_with;pauliengine;0.15099077596096322
48;6000;commutes_with;pauliengine;0.13905966497259215
49;6000;commutes_with;pauliengine;0.1461840919801034
50;6000;commutes_with;pauliengine;0.13210461504058912
51;6000;commutes_with;pauliengine;0.09521328599657863
52;6000;commutes_with;pauliengine;0.14823759201681241
53;6000;commutes_with;pauliengine;0.13707033399259672
54;6000;commutes_with;pauliengine;0.14123151503736153
55;6000;commutes_with;pauliengine;0.1295156819978729
56;6000;commutes_with;pauliengine;0.15246180398389697
57;6000;commutes_with;pauliengine;0.1389029989950359
58;6000;commutes_with;pauliengine;0.1395358420559205
59;6000;commutes_with;pauliengine;0.19312035397160798
60;6000;commutes_with;pauliengine;0.1449169300030917
61;6000;commutes_with;pauliengine;0.14845971501199529
62;6000;commutes_with;pauliengine;0.10161902097752318
63;6000;commutes_with;pauliengine;0.1452825769665651
64;6000;commutes_with;pauliengine;0.09586538898292929
65;6000;commutes_with;pauliengine;0.13357394404010847
66;6000;commutes_with;pauliengine;0.13817526400089264
67;6000;commutes_with;pauliengine;0.19934400101192296
68;6000;commutes_with;pauliengine;0.09822883404558524
69;6000;commutes_with;pauliengine;0.16685392800718546
70;6000;commutes_with;pauliengine;0.14026474399724975
71;6000;commutes_with;pauliengine;0.14596533600706607
72;6000;commutes_with;pauliengine;0.14572194998618215
73;6000;commutes_with;pauliengine;0.143781840975862
74;6000;commutes_with;pauliengine;0.13774189597461373
75;6000;commutes_with;pauliengine;0.09705895400838926
76;6000;commutes_with;pauliengine;0.13845490798121318
77;6000;commutes_with;pauliengine;0.14224021800328046
78;6000;commutes_with;pauliengine;0.14234819397097453
79;6000;commutes_with;pauliengine;0.13187181804096326
80;6000;commutes_with;pauliengine;0.09659962303703651
81;6000;commutes_with;pauliengine;0.14966355299111456
82;6000;commutes_with;pauliengine;0.13284968299558386
83;6000;commutes_with;pauliengine;0.14514801499899477
84;6000;commutes_with;pauliengine;0.0966356560238637
85;6000;commutes_with;pauliengine;0.13792905799346045
86;6000;commutes_with;pauliengine;0.09575290000066161
87;6000;commutes_with;pauliengine;0.13475252001080662
88;6000;commutes_with;pauliengine;0.1418634530273266
89;6000;commutes_with;pauliengine;0.14098599000135437
90;6000;commutes_with;pauliengine;0.13639794901246205
91;6000;commutes_with;pauliengine;0.1416778769926168
92;6000;commutes_with;pauliengine;0.1422897859592922
93;6000;commutes_with;pauliengine;0.14244992198655382
94;6000;commutes_with;pauliengine;0.13738133298465982
95;6000;commutes_with;pauliengine;0.13321855099638924
96;6000;commutes_with;pauliengine;0.1422957479953766
97;6000;commutes_with;pauliengine;0.14252340700477362
98;6000;commutes_with;pauliengine;0.13928845099871978
99;6000;commutes_with;pauliengine;0.13310166797600687
100;6000;commutes_with;pauliengine;0.14152473700232804
1;8000;commutes_with;pauliengine;0.10892383003374562
2;8000;commutes_with;pauliengine;0.16083867999259382
3;8000;commutes_with;pauliengine;0.15546547895064577
4;8000;commutes_with;pauliengine;0.1562021189602092
5;8000;commutes_with;pauliengine;0.16127393202623352
6;8000;commutes_with;pauliengine;0.15796874900115654
7;8000;commutes_with;pauliengine;0.1665253599639982
8;8000;commutes_with;pauliengine;0.1565494469832629
9;8000;commutes_with;pauliengine;0.16133254603482783
10;8000;commutes_with;pauliengine;0.11352988000726327
11;8000;commutes_with;pauliengine;0.1605847610044293
12;8000;commutes_with;pauliengine;0.12112026702379808
13;8000;commutes_with;pauliengine;0.10737639904255047
14;8000;commutes_with;pauliengine;0.15169325203169137
15;8000;commutes_with;pauliengine;0.16135397797916085
16;8000;commutes_with;pauliengine;0.1505208979942836
17;8000;commutes_with;pauliengine;0.15587728598620743
18;8000;commutes_with;pauliengine;0.16441093798493966
19;8000;commutes_with;pauliengine;0.1648371240007691
20;8000;commutes_with;pauliengine;0.1678449499886483
21;8000;commutes_with;pauliengine;0.15298406302463263
22;8000;commutes_with;pauliengine;0.1601326700183563
23;8000;commutes_with;pauliengine;0.11820413899840787
24;8000;commutes_with;pauliengine;0.11051769799087197
25;8000;commutes_with;pauliengine;0.11152827501064166
26;8000;commutes_with;pauliengine;0.10789556498639286
27;8000;commutes_with;pauliengine;0.17003086698241532
28;8000;commutes_with;pauliengine;0.16729130904423073
29;8000;commutes_with;pauliengine;0.11641929903998971
30;8000;commutes_with;pauliengine;0.15309045900357887
31;8000;commutes_with;pauliengine;0.11032944900216535
32;8000;commutes_with;pauliengine;0.16675671801203862
33;8000;commutes_with;pauliengine;0.1643672960344702
34;8000;commutes_with;pauliengine;0.16136502899462357
35;8000;commutes_with;pauliengine;0.15670105599565431
36;8000;commutes_with;pauliengine;0.1659504600102082
37;8000;commutes_with;pauliengine;0.16449772397754714
38;8000;commutes_with;pauliengine;0.1661397370044142
39;8000;commutes_with;pauliengine;0.17896118096541613
40;8000;commutes_with;pauliengine;0.16337602597195655
41;8000;commutes_with;pauliengine;0.16301888797897846
42;8000;commutes_with;pauliengine;0.16114061104599386
43;8000;commutes_with;pauliengine;0.15434551803627983
44;8000;commutes_with;pauliengine;0.16166581201832741
45;8000;commutes_with;pauliengine;0.16175364702939987
46;8000;commutes_with;pauliengine;0.16320963198086247
47;8000;commutes_with;pauliengine;0.1660251980065368
48;8000;commutes_with;pauliengine;0.15890556597150862
49;8000;commutes_with;pauliengine;0.15458387101534754
50;8000;commutes_with;pauliengine;0.15265793597791344
51;8000;commutes_with;pauliengine;0.1148709409753792
52;8000;commutes_with;pauliengine;0.16416252998169512
53;8000;commutes_with;pauliengine;0.16464789700694382
54;8000;commutes_with;pauliengine;0.159858659026213
55;8000;commutes_with;pauliengine;0.16385932604316622
56;8000;commutes_with;pauliengine;0.16002919501625001
57;8000;commutes_with;pauliengine;0.16163495101500303
58;8000;commutes_with;pauliengine;0.1603855069843121
59;8000;commutes_with;pauliengine;0.14387466001790017
60;8000;commutes_with;pauliengine;0.16300513100577518
61;8000;commutes_with;pauliengine;0.15392990101827309
62;8000;commutes_with;pauliengine;0.17447634699055925
63;8000;commutes_with;pauliengine;0.1605369650060311
64;8000;commutes_with;pauliengine;0.11313391098519787
65;8000;commutes_with;pauliengine;0.16405701998155564
66;8000;commutes_with;pauliengine;0.11052184604341164
67;8000;commutes_with;pauliengine;0.10952953697415069
68;8000;commutes_with;pauliengine;0.10721250798087567
69;8000;commutes_with;pauliengine;0.24868705798871815
70;8000;commutes_with;pauliengine;0.1587288409937173
71;8000;commutes_with;pauliengine;0.15718671900685877
72;8000;commutes_with;pauliengine;0.16006874601589516
73;8000;commutes_with;pauliengine;0.16791000100784004
74;8000;commutes_with;pauliengine;0.16094319202238694
75;8000;commutes_with;pauliengine;0.1351472390233539
76;8000;commutes_with;pauliengine;0.10966201103292406
77;8000;commutes_with;pauliengine;0.260172225011047
78;8000;commutes_with;pauliengine;0.16020514705451205
79;8000;commutes_with;pauliengine;0.11913521098904312
80;8000;commutes_with;pauliengine;0.10580855997977778
81;8000;commutes_with;pauliengine;0.11429446999682114
82;8000;commutes_with;pauliengine;0.1640783179900609
83;8000;commutes_with;pauliengine;0.15733811998507008
84;8000;commutes_with;pauliengine;0.11104376602452248
85;8000;commutes_with;pauliengine;0.15510102501139045
86;8000;commutes_with;pauliengine;0.16026432398939505
87;8000;commutes_with;pauliengine;0.15781972598051652
88;8000;commutes_with;pauliengine;0.11213152500567958
89;8000;commutes_with;pauliengine;0.16034626500913873
90;8000;commutes_with;pauliengine;0.11011762596899644
91;8000;commutes_with;pauliengine;0.16721670201513916
92;8000;commutes_with;pauliengine;0.15268142003333196
93;8000;commutes_with;pauliengine;0.15285782900173217
94;8000;commutes_with;pauliengine;0.1684136079857126
95;8000;commutes_with;pauliengine;0.1451447500148788
96;8000;commutes_with;pauliengine;0.1598593820235692
97;8000;commutes_with;pauliengine;0.15628875198308378
98;8000;commutes_with;pauliengine;0.16663451096974313
99;8000;commutes_with;pauliengine;0.16318638797383755
100;8000;commutes_with;pauliengine;0.15320789895486087
1;10000;commutes_with;pauliengine;0.15017057699151337
2;10000;commutes_with;pauliengine;0.1471197700011544
3;10000;commutes_with;pauliengine;0.20700180099811405
4;10000;commutes_with;pauliengine;0.21015572000760585
5;10000;commutes_with;pauliengine;0.20245583000360057
6;10000;commutes_with;pauliengine;0.20227157999761403
7;10000;commutes_with;pauliengine;0.20924130600178614
8;10000;commutes_with;pauliengine;0.19831483700545505
9;10000;commutes_with;pauliengine;0.18031728296773508
10;10000;commutes_with;pauliengine;0.19615228899056092
11;10000;commutes_with;pauliengine;0.14079969900194556
12;10000;commutes_with;pauliengine;0.19541543896775693
13;10000;commutes_with;pauliengine;0.14681362104602158
14;10000;commutes_with;pauliengine;0.2173308620112948
15;10000;commutes_with;pauliengine;0.21125990903237835
16;10000;commutes_with;pauliengine;0.1980814959970303
17;10000;commutes_with;pauliengine;0.14239255600841716
18;10000;commutes_with;pauliengine;0.20795919402735308
19;10000;commutes_with;pauliengine;0.1939750780002214
20;10000;commutes_with;pauliengine;0.19019410497276112
21;10000;commutes_with;pauliengine;0.20791395101696253
22;10000;commutes_with;pauliengine;0.2671976659912616
23;10000;commutes_with;pauliengine;0.20182345603825524
24;10000;commutes_with;pauliengine;0.14279797300696373
25;10000;commutes_with;pauliengine;0.16247044497868046
26;10000;commutes_with;pauliengine;0.20404413098003715
27;10000;commutes_with;pauliengine;0.1934057239559479
28;10000;commutes_with;pauliengine;0.20433282799785957
29;10000;commutes_with;pauliengine;0.20001455198507756
30;10000;commutes_with;pauliengine;0.20626777497818694
31;10000;commutes_with;pauliengine;0.20701640099287033
32;10000;commutes_with;pauliengine;0.20107076596468687
33;10000;commutes_with;pauliengine;0.19906738301506266
34;10000;commutes_with;pauliengine;0.20708066096995026
35;10000;commutes_with;pauliengine;0.20648183696903288
36;10000;commutes_with;pauliengine;0.20889824000187218
37;10000;commutes_with;pauliengine;0.2001685630530119
38;10000;commutes_with;pauliengine;0.1993771200068295
39;10000;commutes_with;pauliengine;0.21186680998653173
40;10000;commutes_with;pauliengine;0.19579676201101393
41;10000;commutes_with;pauliengine;0.19346008700085804
42;10000;commutes_with;pauliengine;0.20215402904432267
43;10000;commutes_with;pauliengine;0.14484241500031203
44;10000;commutes_with;pauliengine;0.19398557400563732
45;10000;commutes_with;pauliengine;0.19931776099838316
46;10000;commutes_with;pauliengine;0.19107408699346706
47;10000;commutes_with;pauliengine;0.18465918395668268
48;10000;commutes_with;pauliengine;0.18934568099211901
49;10000;commutes_with;pauliengine;0.19706867000786588
50;10000;commutes_with;pauliengine;0.18901734199607745
51;10000;commutes_with;pauliengine;0.20675392798148096
52;10000;commutes_with;pauliengine;0.1930071489769034
53;10000;commutes_with;pauliengine;0.19297347898827866
54;10000;commutes_with;pauliengine;0.19182595901656896
55;10000;commutes_with;pauliengine;0.20700059097725898
56;10000;commutes_with;pauliengine;0.20074425800703466
57;10000;commutes_with;pauliengine;0.21379804000025615
58;10000;commutes_with;pauliengine;0.19287053996231407
59;10000;commutes_with;pauliengine;0.1686555019696243
60;10000;commutes_with;pauliengine;0.19176405802136287
61;10000;commutes_with;pauliengine;0.14895778195932508
62;10000;commutes_with;pauliengine;0.1967865529586561
63;10000;commutes_with;pauliengine;0.1958653469919227
64;10000;commutes_with;pauliengine;0.1958548980182968
65;10000;commutes_with;pauliengine;0.1997251000138931
66;10000;commutes_with;pauliengine;0.14750916400225833
67;10000;commutes_with;pauliengine;0.21050228702370077
68;10000;commutes_with;pauliengine;0.15581183298490942
69;10000;commutes_with;pauliengine;0.19727713300380856
70;10000;commutes_with;pauliengine;0.18307614099467173
71;10000;commutes_with;pauliengine;0.20009396300883964
72;10000;commutes_with;pauliengine;0.20614637399557978
73;10000;commutes_with;pauliengine;0.14136914600385353
74;10000;commutes_with;pauliengine;0.20330242795171216
75;10000;commutes_with;pauliengine;0.13954950496554375
76;10000;commutes_with;pauliengine;0.1443682939861901
77;10000;commutes_with;pauliengine;0.1930805209558457
78;10000;commutes_with;pauliengine;0.1680773129919544
79;10000;commutes_with;pauliengine;0.20309265900868922
80;10000;commutes_with;pauliengine;0.16534101899014786
81;10000;commutes_with;pauliengine;0.14633428899105638
82;10000;commutes_with;pauliengine;0.18837728403741494
83;10000;commutes_with;pauliengine;0.21116412500850856
84;10000;commutes_with;pauliengine;0.1951709789573215
85;10000;commutes_with;pauliengine;0.19812508497852832
